id,year,crawl_id,shard_id,original_url,text_length,languages,fetch_status,collected_at
13414,2024,CC-MAIN-2024-51,NA,https://caraco.ca/riverview/auburn/auburn-riverview-lot-5,2804,eng,success,2026-03-29 06:02:12
13094,2024,CC-MAIN-2024-51,NA,https://caracogroup.ca/portfolio/,2032,eng,success,2026-03-29 05:53:20
12888,2024,CC-MAIN-2024-51,NA,https://caradouma.ca/fr/home-purchase/home-purchase-overview/,3173,"fra,eng",success,2026-03-29 05:47:37
12667,2024,CC-MAIN-2024-51,NA,https://carafox.ca/,1150,eng,success,2026-03-29 05:41:30
13089,2024,CC-MAIN-2024-51,NA,https://caral.ca/product/cbd-milk-chocolate/,4975,eng,success,2026-03-29 05:53:11
12864,2024,CC-MAIN-2024-51,NA,https://caramarshall.ca/2016/09/11/wild-rose-detox/,18157,eng,success,2026-03-29 05:46:57
13431,2024,CC-MAIN-2024-51,NA,https://carandtruck.ca/car-dealerships/low-price-auto-sales-toronto-on-26/,2201,eng,success,2026-03-29 06:02:41
13034,2024,CC-MAIN-2024-51,NA,https://carassociation.ca/home-page/legacy/,4957,eng,success,2026-03-29 05:51:40
13471,2024,CC-MAIN-2024-51,NA,https://caratjewellers.ca/products/fjd-50007,3559,eng,success,2026-03-29 06:03:48
12796,2024,CC-MAIN-2024-51,NA,https://careertraining.corning-cc.edu/training-programs/it-management-training/,13963,eng,success,2026-03-29 05:45:06
13584,2024,CC-MAIN-2024-51,NA,https://castlehill.thaifoodrestaurant.com.au/order/spider-drink/,1241,eng,success,2026-03-29 06:07:00
13190,2024,CC-MAIN-2024-51,NA,https://catalog.cornellcollege.edu/preview_course_nopop.php?catoid=13&coid=25745,2417,eng,success,2026-03-29 05:55:59
12889,2024,CC-MAIN-2024-51,NA,https://cicadasound.ca/products/volca-drums-digital-percussion-synthesizer,2843,eng,success,2026-03-29 05:47:39
13008,2024,CC-MAIN-2024-51,NA,https://cicapp.ca/covid-19-training-site-guidelines/,3689,eng,success,2026-03-29 05:50:57
13547,2024,CC-MAIN-2024-51,NA,https://cicapp.ca/event/practice-makes-perfect-establishing-a-successful-private-practice/,6389,eng,success,2026-03-29 06:05:57
13118,2024,CC-MAIN-2024-51,NA,https://cicapp.ca/event/the-paternal-function-in-anorexia-nervosa-dr-tom-wooldrigde/,6649,eng,success,2026-03-29 05:53:59
13256,2024,CC-MAIN-2024-51,NA,https://ciccc.ca/early-enrollment/,5719,eng,success,2026-03-29 05:57:48
12997,2024,CC-MAIN-2024-51,NA,https://ciccc.ca/volunteer-street-cleaning-event-student-life-at-ciccc-2023/,4320,eng,success,2026-03-29 05:50:39
13405,2024,CC-MAIN-2024-51,NA,https://cice.ca/knowledge-hub/cice-launches-call-for-energy-storage-innovation-with-bc-hydro/,5614,eng,success,2026-03-29 06:01:57
13182,2024,CC-MAIN-2024-51,NA,https://cichprofile.ca/fr/module/8/section/3/page/12951/,2755,"fra,eng",success,2026-03-29 05:55:47
12695,2024,CC-MAIN-2024-51,NA,https://cicsailing.ca/uoft-sailing,1148,eng,success,2026-03-29 05:42:16
13558,2024,CC-MAIN-2024-51,NA,https://cict.ca/registrations/drug-alcohol-testing-november/,1886,eng,success,2026-03-29 06:06:16
12631,2024,CC-MAIN-2024-51,NA,https://ciddt.ca/cdn-cgi/l/email-protection,675,eng,success,2026-03-29 05:40:31
13485,2024,CC-MAIN-2024-51,NA,https://ciderhouserules.ca/2023/11/12/hello-world/,1055,eng,success,2026-03-29 06:04:12
13560,2024,CC-MAIN-2024-51,NA,https://cidermill.ca/privacy-policy,1096,eng,success,2026-03-29 06:06:19
13171,2024,CC-MAIN-2024-51,NA,https://cido.ca/2024/06/19/,1644,"eng,ara",success,2026-03-29 05:55:29
12876,2024,CC-MAIN-2024-51,NA,https://cidtek.ca/homepages/creative-director/,1884,eng,success,2026-03-29 05:47:18
12651,2024,CC-MAIN-2024-51,NA,https://ciera-recherches.ca/es/author/anthony-melanson-giasson/,610,eng,success,2026-03-29 05:41:05
12822,2024,CC-MAIN-2024-51,NA,https://ciesc.ca/gmedia/329238009258547343__-jpg/,1576,"zho,eng,jpn",success,2026-03-29 05:45:48
13575,2024,CC-MAIN-2024-51,NA,https://ciescanada.ca/category/cie/,935,eng,success,2026-03-29 06:06:45
12813,2024,CC-MAIN-2024-51,NA,https://ciesgroup.ca/overseas-consultant-in-noida/,5301,eng,success,2026-03-29 05:45:34
13501,2024,CC-MAIN-2024-51,NA,https://cifar.ca/bios/daniel-bacinello/,3077,eng,success,2026-03-29 06:04:39
12939,2024,CC-MAIN-2024-51,NA,https://cifar.ca/statement-on-institutional-neutrality/,3692,eng,success,2026-03-29 05:49:02
12630,2024,CC-MAIN-2024-51,NA,https://cifinancial.ca/?cat=13,3038,eng,success,2026-03-29 05:40:30
13362,2024,CC-MAIN-2024-51,NA,https://cifst.ca/70th-anniversary-past-presidents-gallery/,1160,eng,success,2026-03-29 06:00:44
12574,2024,CC-MAIN-2024-51,NA,https://cift.ca/festivals-archive/,389,eng,success,2026-03-29 05:38:57
12622,2024,CC-MAIN-2024-51,NA,https://cifw.ca/designers/,266,eng,success,2026-03-29 05:40:17
12658,2024,CC-MAIN-2024-51,NA,https://cifw.ca/hair-and-make-up/,273,eng,success,2026-03-29 05:41:16
12773,2024,CC-MAIN-2024-51,NA,https://cig.ca/donations/cig-membership-signup/,3660,eng,success,2026-03-29 05:44:29
12627,2024,CC-MAIN-2024-51,NA,https://cig.ca/donor-dashboard/,489,eng,success,2026-03-29 05:40:25
13423,2024,CC-MAIN-2024-51,NA,https://cigarandtobaccoexpress.ca/all-products/tobacco-cigarette-rally,20171,eng,success,2026-03-29 06:02:27
13035,2024,CC-MAIN-2024-51,NA,https://cigarboxguitars.ca/category/artists/harry-manx/,1099,eng,success,2026-03-29 05:51:42
13213,2024,CC-MAIN-2024-51,NA,https://cigarboxguitars.ca/cbg-projects/wood-branch-instrument/,1740,eng,success,2026-03-29 05:56:37
12849,2024,CC-MAIN-2024-51,NA,https://cigarport.ca/products/rocky-patel-sixty-robusto-bundle,2814,eng,success,2026-03-29 05:46:32
12790,2024,CC-MAIN-2024-51,NA,https://cigbrokerage.ca/established-family,4712,eng,success,2026-03-29 05:44:56
12846,2024,CC-MAIN-2024-51,NA,https://cigre.ca/,2571,eng,success,2026-03-29 05:46:28
12811,2024,CC-MAIN-2024-51,NA,https://cigre.ca/2020/en/about-cigre/international-organization/,1464,eng,success,2026-03-29 05:45:31
12779,2024,CC-MAIN-2024-51,NA,https://cigre.ca/2025/en/visitors/,554,eng,success,2026-03-29 05:44:38
12996,2024,CC-MAIN-2024-51,NA,https://cigrp.ca/cdn-cgi/l/email-protection,675,eng,success,2026-03-29 05:50:38
13154,2024,CC-MAIN-2024-51,NA,https://cihcanada.ca/qualifications/housing-systems/,1735,eng,success,2026-03-29 05:55:00
13102,2024,CC-MAIN-2024-51,NA,https://cihe.ca/tickets-order/,687,eng,success,2026-03-29 05:53:33
13003,2024,CC-MAIN-2024-51,NA,https://cihrrc.ca/news-and-updates/14/,4485,eng,success,2026-03-29 05:50:49
12932,2024,CC-MAIN-2024-51,NA,https://ciirsa.ca/art-school-class-of-2022-2023/,1121,eng,success,2026-03-29 05:48:51
13047,2024,CC-MAIN-2024-51,NA,https://cilq.ca/lindustrie/analyse-de-lindustrie/lexique/,3756,"fra,eng",success,2026-03-29 05:52:02
13078,2024,CC-MAIN-2024-51,NA,https://cilq.ca/plaidoyer-conjoint-des-associations-de-transformateurs-et-producteurs-laitiers/,4003,"fra,eng",success,2026-03-29 05:52:53
13529,2024,CC-MAIN-2024-51,NA,https://cimamechanical.ca/service-request/,1189,eng,success,2026-03-29 06:05:27
13314,2024,CC-MAIN-2024-51,NA,https://cimarronwholesale.ca/product/0062-0362-100/,918,eng,success,2026-03-29 05:59:24
13061,2024,CC-MAIN-2024-51,NA,https://cityofabbotsfordwi.gov/Boardofreview,910,eng,success,2026-03-29 05:52:25
13403,2024,CC-MAIN-2024-51,NA,https://cityofabbotsfordwi.gov/makeapayment,950,eng,success,2026-03-29 06:01:53
13541,2024,CC-MAIN-2024-51,NA,https://cityofalmatx.gov/mayor,3738,eng,success,2026-03-29 06:05:47
13432,2024,CC-MAIN-2024-51,NA,https://cityofbayminetteal.gov/departments/planning-and-development/code-enforcement/images/default-source/featured-images/Featured3?itemIndex=2,3098,eng,success,2026-03-29 06:02:42
13235,2024,CC-MAIN-2024-51,NA,https://client.caramania.ca/cart.php?a=add&domain=register,35081,"eng,fra",success,2026-03-29 05:57:13
13481,2024,CC-MAIN-2024-51,NA,https://client.caramania.ca/store/hebergement-web-mutualise,2931,"fra,eng",success,2026-03-29 06:04:05
13146,2024,CC-MAIN-2024-51,NA,https://client.connectindo.com/store/cloud-hosting-indonesia?language=catalan,4404,"eng,cat",success,2026-03-29 05:54:47
12875,2024,CC-MAIN-2024-51,NA,https://client.connectindo.com/store/dedicated-server-indonesia/e3-1230v3-id?language=indonesian,2416,"eng,ind",success,2026-03-29 05:47:16
12862,2024,CC-MAIN-2024-51,NA,https://conference.cappa.ca/en/produit/student-registration/,51,eng,success,2026-03-29 05:46:53
13324,2024,CC-MAIN-2024-51,NA,https://connecticuthispanonews.com/consumer-tips/248971043864/eleve-el-nivel-de-sus-comidas-festivas-con-granadas-de-california,6026,"spa,eng",success,2026-03-29 05:59:40
12832,2024,CC-MAIN-2024-51,NA,https://connecticuthispanonews.com/post-viaje/23051/10-lugares-donde-estan-prohibidos-los-automoviles/,1873,"spa,eng",success,2026-03-29 05:46:05
12899,2024,CC-MAIN-2024-51,NA,https://connecticutinjurylawyers.com/child-injury/legal-terms/maximum-medical-improvement/,11834,eng,success,2026-03-29 05:47:56
12947,2024,CC-MAIN-2024-51,NA,https://connecticutjunkremoval.com/junk-removal-pricing/,6071,eng,success,2026-03-29 05:49:15
13132,2024,CC-MAIN-2024-51,NA,https://connecticutjunkremoval.com/location/orange-junk-removal/,4591,eng,success,2026-03-29 05:54:23
12561,2024,CC-MAIN-2024-51,NA,https://connecticutlawtv.com/why-some-law-firms-are-conducting-stay-interviews-with-associates-the-morning-minute/,1756,eng,success,2026-03-29 05:38:36
12609,2024,CC-MAIN-2024-51,NA,https://connecticutonlinedivorce.com/child-support/,4374,eng,success,2026-03-29 05:39:55
12969,2024,CC-MAIN-2024-51,NA,https://connecticutonlinedivorce.com/contact_us/,3657,eng,success,2026-03-29 05:49:53
12570,2024,CC-MAIN-2024-51,NA,https://connecticutpassions.com/dating/happylibragirl/,6577,eng,success,2026-03-29 05:38:51
13441,2024,CC-MAIN-2024-51,NA,https://connecticutpowerwashingservice.com/power-washing-moosup-connecticut/,17385,eng,success,2026-03-29 06:02:58
12868,2024,CC-MAIN-2024-51,NA,https://connecticutpublicnotices.com,3694,eng,success,2026-03-29 05:47:04
13363,2024,CC-MAIN-2024-51,NA,https://connecticutradonsystems.com/news-articles/cities-with-highest-radon-levels-in-connecticut/,6929,eng,success,2026-03-29 06:00:46
12847,2024,CC-MAIN-2024-51,NA,https://connecticutrestaurantweek.com/milford-restaurant-week/saray-turkish-restaurant/,1125,eng,success,2026-03-29 05:46:29
12567,2024,CC-MAIN-2024-51,NA,https://connecticutrestaurantweek.com/west-hartford-restaurant-week/rizzutos-restaurant-bar/,1568,eng,success,2026-03-29 05:38:46
13492,2024,CC-MAIN-2024-51,NA,https://connecticutriverartisans.com/artist-in-residence-program/,5117,eng,success,2026-03-29 06:04:23
12901,2024,CC-MAIN-2024-51,NA,https://connecticutsba.com/,8414,eng,success,2026-03-29 05:47:59
12974,2024,CC-MAIN-2024-51,NA,https://connecticutseoexperts.com/local-seo-services/,3273,eng,success,2026-03-29 05:50:01
13216,2024,CC-MAIN-2024-51,NA,https://connecticutsfinestmovers.com/contact-us,950,eng,success,2026-03-29 05:56:42
13590,2024,CC-MAIN-2024-51,NA,https://connecticutshandyman.com/c/Stamford-Gutter-Cleaning-Repair-Leaf-Guard.CT.htm,4028,eng,success,2026-03-29 06:07:10
13163,2024,CC-MAIN-2024-51,NA,https://connecticuttakeover.com/blogs/news,542,eng,success,2026-03-29 05:55:15
12759,2024,CC-MAIN-2024-51,NA,https://connecticuttakeover.com/products/t476-moisture-wicking-tag-free-golf-shirt,2554,eng,success,2026-03-29 05:44:05
12562,2024,CC-MAIN-2024-51,NA,https://connecticuttitlesearch.com/order,1807,eng,success,2026-03-29 05:38:37
13085,2024,CC-MAIN-2024-51,NA,https://connecticutwaterdamage.com/,742,eng,success,2026-03-29 05:53:05
13180,2024,CC-MAIN-2024-51,NA,https://connecticutwaterrestoration.com/,4061,eng,success,2026-03-29 05:55:43
12743,2024,CC-MAIN-2024-51,NA,https://connectidd.com/how-we-help,2416,eng,success,2026-03-29 05:43:39
13376,2024,CC-MAIN-2024-51,NA,https://connectifie.com/2023/02/05/testing-4/,1095,eng,success,2026-03-29 06:01:08
13421,2024,CC-MAIN-2024-51,NA,https://connectifit-support.com/de/de-countries/,1836,"eng,deu",success,2026-03-29 06:02:24
12662,2024,CC-MAIN-2024-51,NA,https://connectifymarketing.com/2024/02/14/building-lasting-client-relationships-effective-marketing-strategies-for-insurance-agencies/,5881,eng,success,2026-03-29 05:41:22
12752,2024,CC-MAIN-2024-51,NA,https://connectin40.com/,4547,eng,success,2026-03-29 05:43:54
12966,2024,CC-MAIN-2024-51,NA,https://connectin40.com/leaders,5388,eng,success,2026-03-29 05:49:48
12986,2024,CC-MAIN-2024-51,NA,https://connectin40.com/questions,1565,eng,success,2026-03-29 05:50:21
12663,2024,CC-MAIN-2024-51,NA,https://connectin40.com/thank-you,573,eng,success,2026-03-29 05:41:24
13110,2024,CC-MAIN-2024-51,NA,https://connectind.com/keyword/permits-and-licenses,63,eng,success,2026-03-29 05:53:46
13065,2024,CC-MAIN-2024-51,NA,https://connectindiajapan.com/category/funding-trends-de/,1690,"eng,tur",success,2026-03-29 05:52:32
13219,2024,CC-MAIN-2024-51,NA,https://connectindiajapan.com/indian-business/,1322,"eng,tur",success,2026-03-29 05:56:46
12688,2024,CC-MAIN-2024-51,NA,https://connectinfosol.com/blog/masonry-sidebar-right/,2704,eng,success,2026-03-29 05:42:04
13130,2024,CC-MAIN-2024-51,NA,https://connectinfosol.com/category/destinations/,2024,eng,success,2026-03-29 05:54:20
13049,2024,CC-MAIN-2024-51,NA,https://connectinfosol.com/elements/team-member-styles/,2022,"lat,eng",success,2026-03-29 05:52:05
13142,2024,CC-MAIN-2024-51,NA,https://connecting-america.com/courses/27-revision-v1/leccion/meal-planning-explained/,791,"spa,eng",success,2026-03-29 05:54:40
12848,2024,CC-MAIN-2024-51,NA,https://connecting-america.com/mis-notas/,712,"spa,eng",success,2026-03-29 05:46:31
13241,2024,CC-MAIN-2024-51,NA,https://connecting-art.com/,5659,"deu,eng",success,2026-03-29 05:57:23
12827,2024,CC-MAIN-2024-51,NA,https://connecting-art.com/index.php/portfolio/sales-folder?view=article&id=35&catid=2,22600,"deu,eng",success,2026-03-29 05:45:57
13254,2024,CC-MAIN-2024-51,NA,https://connecting-britain.com/category/uncategorized/,1170,eng,success,2026-03-29 05:57:45
13018,2024,CC-MAIN-2024-51,NA,https://connecting-britain.com/testimonials/,2161,eng,success,2026-03-29 05:51:14
12724,2024,CC-MAIN-2024-51,NA,https://connecting-family.com/collections/hobbies-t-shirts-1,11096,eng,success,2026-03-29 05:43:06
12591,2024,CC-MAIN-2024-51,NA,https://connecting-food.com/about/,8531,eng,success,2026-03-29 05:39:25
12896,2024,CC-MAIN-2024-51,NA,https://connecting-frequencies.com/tag/electrical-biofield/,2144,eng,success,2026-03-29 05:47:51
12902,2024,CC-MAIN-2024-51,NA,https://connecting-healing.com/workshops/,3809,"deu,eng",success,2026-03-29 05:48:01
13021,2024,CC-MAIN-2024-51,NA,https://connecting-hope.com/products/lets-close-to-open-velveteen-blanket,2917,eng,success,2026-03-29 05:51:19
13495,2024,CC-MAIN-2024-51,NA,https://connecting-iot.com/en/saas/,2791,"nld,eng,afr",success,2026-03-29 06:04:28
12681,2024,CC-MAIN-2024-51,NA,https://connecting-iot.com/news/end-to-end-iot-oplossingen-goed-eenvoudiger-en-snel/,1696,"nld,eng",success,2026-03-29 05:41:53
13057,2024,CC-MAIN-2024-51,NA,https://connecting-leader.com/sense-of-belonging-kunci-keberhasilan-organisasi/,3559,"ind,eng",success,2026-03-29 05:52:18
13149,2024,CC-MAIN-2024-51,NA,https://cosmetologyandspaacademy.edu/programs/esthetics/,5955,eng,success,2026-03-29 05:54:52
13526,2024,CC-MAIN-2024-51,NA,https://cottey.edu/peo/,9237,"eng,grn",success,2026-03-29 06:05:21
13197,2024,CC-MAIN-2024-51,NA,https://coxcollege.edu/author/kyle-devries/,7106,eng,success,2026-03-29 05:56:11
12756,2024,CC-MAIN-2024-51,NA,https://cpchawaii.edu/faq/,5179,eng,success,2026-03-29 05:44:01
12907,2024,CC-MAIN-2024-51,NA,https://ecda.citykankakee-il.gov/post_custom.php?s=2022-12-21-ecda-2023-resolutions,1243,eng,success,2026-03-29 05:48:09
13570,2024,CC-MAIN-2024-51,NA,https://ecrm.ca/shop/railway-keychain/,1588,eng,success,2026-03-29 06:06:37
13221,2024,CC-MAIN-2024-51,NA,https://ecrm.ca/shop/twiggies-wooden-pencils/,1499,eng,success,2026-03-29 05:56:50
12572,2024,CC-MAIN-2024-51,NA,https://ecsaskip.ca,2965,eng,success,2026-03-29 05:38:54
13366,2024,CC-MAIN-2024-51,NA,https://ecstasycrafts.ca/products/20221003,16463,eng,success,2026-03-29 06:00:51
12677,2024,CC-MAIN-2024-51,NA,https://ectodermaldysplasia.ca/about-eds/success-stories/,4057,eng,success,2026-03-29 05:41:46
12594,2024,CC-MAIN-2024-51,NA,https://ectodermaldysplasia.ca/category/articles/,1978,eng,success,2026-03-29 05:39:30
13504,2024,CC-MAIN-2024-51,NA,https://ecumenical-dialogue.ca/,9995,"eng,fra",success,2026-03-29 06:04:44
12778,2024,CC-MAIN-2024-51,NA,https://ecurieomshanti.ca/2018/05/17/hello-world/,830,"eng,fra",success,2026-03-29 05:44:37
13462,2024,CC-MAIN-2024-51,NA,https://ecwb.ca,6078,eng,success,2026-03-29 06:03:33
13567,2024,CC-MAIN-2024-51,NA,https://ecwb.ca/event/7791/?instance_id=2143,3491,eng,success,2026-03-29 06:06:32
12770,2024,CC-MAIN-2024-51,NA,https://ecwb.ca/wine-in-the-woods/,2849,eng,success,2026-03-29 05:44:24
12606,2024,CC-MAIN-2024-51,NA,https://ecwind.ca/fr/author/lewebsimple/,474,"eng,fra",success,2026-03-29 05:39:50
12793,2024,CC-MAIN-2024-51,NA,https://ecycliste.ca/,2642,"fra,eng",success,2026-03-29 05:45:01
12967,2024,CC-MAIN-2024-51,NA,https://ecycliste.ca/ebike-corner,728,"eng,fra",success,2026-03-29 05:49:49
13315,2024,CC-MAIN-2024-51,NA,https://ecycliste.ca/r%C3%A9parations-%2F-repairs,1960,"eng,fra",success,2026-03-29 05:59:26
13509,2024,CC-MAIN-2024-51,NA,https://ed-tech.ca/contact-us,584,eng,success,2026-03-29 06:04:53
12884,2024,CC-MAIN-2024-51,NA,https://edbdesign.ca/portfolio/home-for-art/,5316,eng,success,2026-03-29 05:47:31
13237,2024,CC-MAIN-2024-51,NA,https://edcb.ca/photos/nggallery/album/photo-2019,258,"eng,fra",success,2026-03-29 05:57:16
12675,2024,CC-MAIN-2024-51,NA,https://edcm.ca/en/professional-program/the-graduates/alumni-profiles/anna-duverne/,6536,"fra,eng",success,2026-03-29 05:41:43
13347,2024,CC-MAIN-2024-51,NA,https://edde.ca/fr/index.php/our-products/melange-de-beignes/,972,"fra,eng",success,2026-03-29 06:00:19
12583,2024,CC-MAIN-2024-51,NA,https://eddiebrings.ca/cigarette-delivery-mississauga/,6420,eng,success,2026-03-29 05:39:12
13457,2024,CC-MAIN-2024-51,NA,https://eddiemac.ca/tools/,499,eng,success,2026-03-29 06:03:24
13291,2024,CC-MAIN-2024-51,NA,https://eddiewong.ca/tag/warm-countries/,58,eng,success,2026-03-29 05:58:47
12648,2024,CC-MAIN-2024-51,NA,https://eddr.ca/services_group/top-choice/,1944,"fra,eng",success,2026-03-29 05:41:00
13228,2024,CC-MAIN-2024-51,NA,https://eddyspinkpeppercorn.ca/dessert/,1231,"eng,lat",success,2026-03-29 05:57:01
12833,2024,CC-MAIN-2024-51,NA,https://edelmann.ca/the-fifth-estate-and-canadian-immigration-fraud/,1202,eng,success,2026-03-29 05:46:07
13056,2024,CC-MAIN-2024-51,NA,https://edelsonlaw.ca/blogs/limiting-police-powers-search-home/,8462,eng,success,2026-03-29 05:52:17
13178,2024,CC-MAIN-2024-51,NA,https://eden3d.ca/,5839,"fra,eng",success,2026-03-29 05:55:40
12762,2024,CC-MAIN-2024-51,NA,https://eden3d.ca/comment-%C3%A7a-fonctionne-%3F,3441,"fra,eng",success,2026-03-29 05:44:11
13251,2024,CC-MAIN-2024-51,NA,https://edeneyebrows.ca/fr/pages/brow-bar,2313,"fra,eng",success,2026-03-29 05:57:40
12636,2024,CC-MAIN-2024-51,NA,https://edeneyebrows.ca/pages/waxing,2695,eng,success,2026-03-29 05:40:40
12711,2024,CC-MAIN-2024-51,NA,https://edengroundskeeping.ca/,1554,eng,success,2026-03-29 05:42:44
12740,2024,CC-MAIN-2024-51,NA,https://edengroundskeeping.ca/commercial-property-maintenance/snow/,349,eng,success,2026-03-29 05:43:33
12920,2024,CC-MAIN-2024-51,NA,https://edengroundskeeping.ca/lawn-maintenance-mowing/?iframe=true,295,eng,success,2026-03-29 05:48:31
12830,2024,CC-MAIN-2024-51,NA,https://edenplacebelleville.ca/activities/,2613,eng,success,2026-03-29 05:46:02
13218,2024,CC-MAIN-2024-51,NA,https://edenplacebelleville.ca/category/uncategorized/,605,eng,success,2026-03-29 05:56:45
12748,2024,CC-MAIN-2024-51,NA,https://edenspas.ca/collection_features/hydrosoothe-massage-pillow/,1634,eng,success,2026-03-29 05:43:47
13121,2024,CC-MAIN-2024-51,NA,https://edenvale.ca/settings/,2913,eng,success,2026-03-29 05:54:04
13262,2024,CC-MAIN-2024-51,NA,https://edenvalley.ca/navi-handsome-cross-bred-gelding/,1256,eng,success,2026-03-29 05:57:58
12571,2024,CC-MAIN-2024-51,NA,https://edenwestgourmet.ca/collections/cocktail/products/fuse-sip-the-moira-rose-sangria-rose-cranberry-pineapple-infusion,4470,eng,success,2026-03-29 05:38:52
13019,2024,CC-MAIN-2024-51,NA,https://edenwestgourmet.ca/collections/gift-baskets/products/honeycomb-dips-dark-chocolate,3816,eng,success,2026-03-29 05:51:15
13192,2024,CC-MAIN-2024-51,NA,https://edenwestgourmet.ca/products/apron-chef-buffalo-check,3730,eng,success,2026-03-29 05:56:02
12706,2024,CC-MAIN-2024-51,NA,https://felicityinteriors.co.uk/project/pied-a-terre-belgravia/,676,eng,success,2026-03-29 05:42:36
13037,2024,CC-MAIN-2024-51,NA,https://felicityjames.co.uk/product-tag/rustic/,2250,eng,success,2026-03-29 05:51:45
13038,2024,CC-MAIN-2024-51,NA,https://felicitykates.co.uk/book-online/,1150,eng,success,2026-03-29 05:51:47
13051,2024,CC-MAIN-2024-51,NA,https://felicityrose.co.uk/collections/special-day-beautiful-brides,1500,eng,success,2026-03-29 05:52:08
13139,2024,CC-MAIN-2024-51,NA,https://felicityrose.co.uk/products/page-boy-navy-tailcoat-age-8-12,1761,eng,success,2026-03-29 05:54:35
13545,2024,CC-MAIN-2024-51,NA,https://felicityrose.co.uk/products/pure-bridal-pc9308,1584,eng,success,2026-03-29 06:05:54
13357,2024,CC-MAIN-2024-51,NA,https://felicityrose.co.uk/products/vk-w332,1846,eng,success,2026-03-29 06:00:36
12782,2024,CC-MAIN-2024-51,NA,https://felight.co.uk/product/felight-ultimate-performance-non-clumping-cat-litter,4041,eng,success,2026-03-29 05:44:43
13004,2024,CC-MAIN-2024-51,NA,https://felinefancy.co.uk/blogs/cat-breeds-info/tonkinese-cat,23077,eng,success,2026-03-29 05:50:51
12885,2024,CC-MAIN-2024-51,NA,https://felinetattoo.co.uk/,776,eng,success,2026-03-29 05:47:32
13304,2024,CC-MAIN-2024-51,NA,https://felix-physio.co.uk/,3471,eng,success,2026-03-29 05:59:08
13039,2024,CC-MAIN-2024-51,NA,https://felixandoscar.co.uk/simplify-your-mind-embracing-minimalism/,4776,eng,success,2026-03-29 05:51:48
12866,2024,CC-MAIN-2024-51,NA,https://felixmassie.co.uk/reno-2-oppo-ice-creams,2858,eng,success,2026-03-29 05:47:00
13020,2024,CC-MAIN-2024-51,NA,https://felixstowebowlsclub.co.uk/how-much-memory-does-papaya-global-app-use/,30530,eng,success,2026-03-29 05:51:17
13400,2024,CC-MAIN-2024-51,NA,https://felixstowecarehome.co.uk/index.php/reviews,632,eng,success,2026-03-29 06:01:49
12858,2024,CC-MAIN-2024-51,NA,https://felixstowechamber.co.uk/media-sector/,2556,eng,success,2026-03-29 05:46:47
13211,2024,CC-MAIN-2024-51,NA,https://felixstowedriveways.co.uk/hemley/,8311,eng,success,2026-03-29 05:56:34
13472,2024,CC-MAIN-2024-51,NA,https://felixstowedriveways.co.uk/sutton/,8311,eng,success,2026-03-29 06:03:50
13434,2024,CC-MAIN-2024-51,NA,https://fellandbroom.co.uk/?attachment_id=3887,443,eng,success,2026-03-29 06:02:45
13093,2024,CC-MAIN-2024-51,NA,https://fellowscateringequipment.co.uk/contact-2/,1944,eng,success,2026-03-29 05:53:18
13537,2024,CC-MAIN-2024-51,NA,https://fellowshiphouse.co.uk/2024/08/a-special-event-pride-prejudice-in-words-and-music/,1468,eng,success,2026-03-29 06:05:40
13410,2024,CC-MAIN-2024-51,NA,https://fellowshipofthehorse.co.uk/tranquility-it-still-exists-i-have-felt-it/,3292,eng,success,2026-03-29 06:02:05
13349,2024,CC-MAIN-2024-51,NA,https://fellsideroast.co.uk/?taxonomy=product_shipping_class&term=beans,3227,eng,success,2026-03-29 06:00:22
13333,2024,CC-MAIN-2024-51,NA,https://fellsnewforest.co.uk/thinking-of-selling-after-lockdown-help-us-help-you/thinking-of-selling-after-lockdown-help-us-help-you/,1940,eng,success,2026-03-29 05:59:56
12621,2024,CC-MAIN-2024-51,NA,https://fellviewbarn.co.uk/author/mark/,1021,eng,success,2026-03-29 05:40:15
12844,2024,CC-MAIN-2024-51,NA,https://felmoresmedicalcentre.co.uk/services,1384,eng,success,2026-03-29 05:46:24
13325,2024,CC-MAIN-2024-51,NA,https://felphamsailing.co.uk/subscribe/,2794,eng,success,2026-03-29 05:59:42
13433,2024,CC-MAIN-2024-51,NA,https://felphamsailingclub.co.uk/sailing/,4239,eng,success,2026-03-29 06:02:44
13468,2024,CC-MAIN-2024-51,NA,https://felphamvillageconservation.co.uk/blue-plaques/map,439,eng,success,2026-03-29 06:03:43
12721,2024,CC-MAIN-2024-51,NA,https://felphamvillageconservation.co.uk/events/2025/06/quiz-night,345,eng,success,2026-03-29 05:43:01
13269,2024,CC-MAIN-2024-51,NA,https://felphamvillageconservation.co.uk/history-group,1205,eng,success,2026-03-29 05:58:10
13220,2024,CC-MAIN-2024-51,NA,https://feltanddandy.co.uk/,2631,eng,success,2026-03-29 05:56:48
12644,2024,CC-MAIN-2024-51,NA,https://feltedsheepskins.co.uk/product/mabel-round,3293,eng,success,2026-03-29 05:40:53
12961,2024,CC-MAIN-2024-51,NA,https://feltham-demolition.co.uk/demolition-dismantling-services-croydon/,8719,eng,success,2026-03-29 05:49:40
12810,2024,CC-MAIN-2024-51,NA,https://feltingstudio.co.uk/products/22,2934,eng,success,2026-03-29 05:45:29
13327,2024,CC-MAIN-2024-51,NA,https://feltonssolicitors.co.uk/,3145,eng,success,2026-03-29 05:59:45
